,time,mem,correct,size,max_value,sum,algorithm,result
3571,0.07377266883850098,29111,True,16,160,1066,dynamic,True
3572,4.87319016456604,35263,True,18,180,1286,accurate,True
3573,0.07396173477172852,26341,True,18,180,1286,dynamic,True
3574,0.6715207099914551,0,True,20,200,1640,accurate,True
3575,1.8495633602142334,0,True,20,200,1640,dynamic,True
3576,29.90543007850647,0,True,22,220,1667,accurate,True
3577,0.14877557754516602,39920,True,22,220,1667,dynamic,True
3578,35.65641689300537,7032,True,24,240,2525,accurate,True
3579,3.28731107711792,68426,True,24,240,2525,dynamic,True
3580,0.00022220611572265625,20935,True,6,60,202,accurate,False
3581,0.004111051559448242,3280,True,6,60,202,dynamic,False
3582,0.0008280277252197266,13251,True,8,80,360,accurate,False
3583,0.23160886764526367,0,True,8,80,360,dynamic,False
3584,0.3845064640045166,864,True,10,100,591,accurate,False
3585,0.047898054122924805,30410,True,10,100,591,dynamic,False
3586,1.1130750179290771,25304,True,12,120,587,accurate,False
3587,0.612342357635498,892,True,12,120,587,dynamic,False
3588,0.05862283706665039,9896,True,14,140,902,accurate,False
3589,0.36769962310791016,9030,True,14,140,902,dynamic,False
3590,1.5491116046905518,11147,True,16,160,1090,accurate,False
3591,0.4221475124359131,13685,True,16,160,1090,dynamic,False
3592,1.0832862854003906,832,True,18,180,1155,accurate,True
3593,1.5052142143249512,1420,True,18,180,1155,dynamic,True
3594,37.189183712005615,43038,True,20,200,1861,accurate,True
3595,7.190687894821167,0,True,20,200,1861,dynamic,True
3596,27.094106674194336,46440,True,22,220,1739,accurate,True
3597,1.6228909492492676,45416,True,22,220,1739,dynamic,True
3598,8.083237409591675,0,True,24,240,2034,accurate,True
3599,3.3781793117523193,73330,True,24,240,2034,dynamic,True
3600,0.00021266937255859375,2704,True,6,60,131,accurate,False
3601,0.0027899742126464844,3280,True,6,60,131,dynamic,False
3602,0.00027370452880859375,1336,True,8,80,213,accurate,True
3603,0.0023310184478759766,2790,True,8,80,213,dynamic,True
3604,0.0008218288421630859,1408,True,10,100,396,accurate,True
3605,0.0168302059173584,19505,True,10,100,396,dynamic,True
3606,0.009078741073608398,580,True,12,120,537,accurate,True
3607,0.02440500259399414,8354,True,12,120,537,dynamic,True
3608,0.010131359100341797,696,True,14,140,713,accurate,True
3609,0.031653404235839844,11882,True,14,140,713,dynamic,True
3610,1.8749885559082031,0,True,16,160,1280,accurate,True
3611,0.7932755947113037,0,True,16,160,1280,dynamic,True
3612,0.7980046272277832,19099,True,18,180,1464,accurate,True
3613,1.8315784931182861,25600,True,18,180,1464,dynamic,True
3614,0.13476824760437012,24018,True,20,200,1366,accurate,True
3615,1.317378282546997,0,True,20,200,1366,dynamic,True
3616,36.971840620040894,0,True,22,220,1997,accurate,True
3617,3.781614303588867,0,True,22,220,1997,dynamic,True
3618,42.36137270927429,51687,True,24,240,2689,accurate,True
3619,4.823397636413574,0,True,24,240,2689,dynamic,True
3620,0.0001709461212158203,432,True,6,60,155,accurate,False
3621,0.0017750263214111328,2760,True,6,60,155,dynamic,False
3622,0.0001609325408935547,408,True,8,80,236,accurate,True
3623,0.0022094249725341797,2760,True,8,80,236,dynamic,True
3624,0.006127595901489258,552,True,10,100,360,accurate,True
3625,0.011270999908447266,0,True,10,100,360,dynamic,True
3626,0.0003845691680908203,528,True,12,120,424,accurate,True
3627,0.01735663414001465,6221,True,12,120,424,dynamic,True
3628,0.12847423553466797,792,True,14,140,854,accurate,False
3629,0.09452223777770996,28783,True,14,140,854,dynamic,False
3630,0.4707047939300537,2288,True,16,160,1143,accurate,True
3631,0.6481249332427979,0,True,16,160,1143,dynamic,True
3632,3.002516031265259,14311,True,18,180,1659,accurate,True
3633,1.473193645477295,5371,True,18,180,1659,dynamic,True
3634,49.95015501976013,0,True,20,200,2123,accurate,False
3635,1.5410008430480957,42903,True,20,200,2123,dynamic,False
3636,2.021017074584961,0,True,22,220,1643,accurate,True
3637,3.5596179962158203,43816,True,22,220,1643,dynamic,True
3638,29.059723377227783,58740,True,24,240,2299,accurate,True
3639,4.572214841842651,0,True,24,240,2299,dynamic,True
3640,0.0001361370086669922,11451,True,6,60,111,accurate,False
3641,0.007276058197021484,2952,True,6,60,111,dynamic,False
3642,0.0009691715240478516,480,True,8,80,398,accurate,True
3643,0.28069114685058594,0,True,8,80,398,dynamic,True
3644,0.005811452865600586,0,True,10,100,428,accurate,True
3645,0.022482633590698242,3427,True,10,100,428,dynamic,True
3646,0.012589216232299805,7832,True,12,120,754,accurate,False
3647,0.03697538375854492,11011,True,12,120,754,dynamic,False
3648,1.2441730499267578,3316,True,14,140,981,accurate,True
3649,0.04918670654296875,16346,True,14,140,981,dynamic,True
3650,1.1050596237182617,18438,True,16,160,970,accurate,True
3651,0.06034398078918457,18191,True,16,160,970,dynamic,True
3652,12.477882862091064,2392,True,18,180,1495,accurate,False
3653,3.615720748901367,41729,True,18,180,1495,dynamic,False
3654,14.103692531585693,0,True,20,200,1737,accurate,True
3655,3.314000368118286,43490,True,20,200,1737,dynamic,True
3656,52.26974892616272,0,True,22,220,2050,accurate,True
3657,1.701296329498291,52001,True,22,220,2050,dynamic,True
3658,2.3428213596343994,0,True,24,240,2187,accurate,True
3659,0.15474343299865723,56744,True,24,240,2187,dynamic,True
3660,0.00021028518676757812,6767,True,6,60,195,accurate,False
3661,0.00399017333984375,3280,True,6,60,195,dynamic,False
3662,0.0006115436553955078,432,True,8,80,313,accurate,True
3663,0.004507541656494141,3418,True,8,80,313,dynamic,True
3664,0.0016865730285644531,528,True,10,100,570,accurate,False
3665,0.010429859161376953,0,True,10,100,570,dynamic,False
3666,0.0006172657012939453,456,True,12,120,415,accurate,True
3667,0.05526113510131836,5488,True,12,120,415,dynamic,True
3668,0.2604331970214844,2976,True,14,140,740,accurate,True
3669,0.011571168899536133,0,True,14,140,740,dynamic,True
3670,0.03543853759765625,0,True,16,160,1073,accurate,True
3671,0.20653367042541504,1004,True,16,160,1073,dynamic,True
3672,1.236584186553955,0,True,18,180,1374,accurate,True
3673,1.2235972881317139,0,True,18,180,1374,dynamic,True
3674,50.241084575653076,42958,True,20,200,1956,accurate,False
3675,1.207066297531128,46065,True,20,200,1956,dynamic,False
3676,71.33128833770752,0,True,22,220,2304,accurate,True
3677,2.6292269229888916,58107,True,22,220,2304,dynamic,True
3678,8.240414142608643,115485,True,24,240,2555,accurate,True
3679,3.1991281509399414,58304,True,24,240,2555,dynamic,True
3680,0.00021839141845703125,432,True,6,60,137,accurate,True
3681,0.002671957015991211,3280,True,6,60,137,dynamic,True
3682,0.0004055500030517578,408,True,8,80,183,accurate,False
3683,0.0036406517028808594,2760,True,8,80,183,dynamic,False
3684,0.0009479522705078125,1344,True,10,100,416,accurate,True
3685,0.03067493438720703,4332,True,10,100,416,dynamic,True
3686,0.010291099548339844,0,True,12,120,627,accurate,False
3687,0.24079203605651855,13517,True,12,120,627,dynamic,False
3688,0.3017733097076416,3907,True,14,140,913,accurate,True
3689,0.10670804977416992,796,True,14,140,913,dynamic,True
3690,2.9152231216430664,0,True,16,160,1184,accurate,False
3691,0.08939552307128906,21845,True,16,160,1184,dynamic,False
3692,2.121246337890625,0,True,18,180,1329,accurate,True
3693,1.728534460067749,12130,True,18,180,1329,dynamic,True
3694,10.255107164382935,0,True,20,200,1734,accurate,True
3695,2.191302537918091,4632,True,20,200,1734,dynamic,True
3696,62.0987434387207,16630,True,22,220,2178,accurate,True
3697,5.968419075012207,4500,True,22,220,2178,dynamic,True
3698,34.75491952896118,4896,True,24,240,2534,accurate,True
3699,0.62965989112854,66731,True,24,240,2534,dynamic,True
3700,5.5789947509765625e-05,9939,True,6,60,95,accurate,True
3701,0.0009202957153320312,3280,True,6,60,95,dynamic,True
3702,0.0009052753448486328,1384,True,8,80,285,accurate,False
3703,0.027782678604125977,3502,True,8,80,285,dynamic,False
3704,0.0005557537078857422,432,True,10,100,365,accurate,True
3705,0.018641233444213867,4814,True,10,100,365,dynamic,True
3706,0.02137446403503418,1984,True,12,120,556,accurate,True
3707,0.186384916305542,0,True,12,120,556,dynamic,True
3708,1.094794511795044,20031,True,14,140,971,accurate,False
3709,0.3927147388458252,0,True,14,140,971,dynamic,False
3710,4.828310012817383,30664,True,16,160,1257,accurate,False
3711,1.6068456172943115,4904,True,16,160,1257,dynamic,False
3712,8.64832329750061,6528,True,18,180,1456,accurate,False
3713,5.053106069564819,36307,True,18,180,1456,dynamic,False
3714,49.36687159538269,54555,True,20,200,1596,accurate,False
3715,1.7757394313812256,39645,True,20,200,1596,dynamic,False
3716,10.106726884841919,61904,True,22,220,1974,accurate,True
3717,3.021202802658081,51281,True,22,220,1974,dynamic,True
3718,72.80945777893066,0,True,24,240,2373,accurate,True
3719,1.5271482467651367,54024,True,24,240,2373,dynamic,True
3720,0.0001995563507080078,408,True,6,60,166,accurate,True
3721,0.02304363250732422,8350,True,6,60,166,dynamic,True
3722,0.0007727146148681641,7477,True,8,80,221,accurate,False
3723,0.0031769275665283203,2760,True,8,80,221,dynamic,False
3724,0.0012891292572021484,456,True,10,100,318,accurate,False
3725,0.004896879196166992,4101,True,10,100,318,dynamic,False
3726,0.006643056869506836,2603,True,12,120,733,accurate,False
3727,0.06063246726989746,0,True,12,120,733,dynamic,False
3728,0.0596163272857666,13011,True,14,140,951,accurate,False
3729,0.5444457530975342,648,True,14,140,951,dynamic,False
3730,0.5101144313812256,2264,True,16,160,1315,accurate,False
3731,0.2968432903289795,27585,True,16,160,1315,dynamic,False
3732,7.103233814239502,12888,True,18,180,1527,accurate,True
3733,3.4856460094451904,31058,True,18,180,1527,dynamic,True
3734,37.731510162353516,0,True,20,200,1671,accurate,True
3735,3.165302038192749,41132,True,20,200,1671,dynamic,True
3736,58.8045289516449,1224,True,22,220,2155,accurate,True
3737,1.6116104125976562,54480,True,22,220,2155,dynamic,True
3738,50.626821994781494,0,True,24,240,2517,accurate,True
3739,1.357867956161499,66658,True,24,240,2517,dynamic,True
3740,0.0001697540283203125,11598,True,6,60,220,accurate,False
3741,0.00322723388671875,3280,True,6,60,220,dynamic,False
3742,0.0004277229309082031,408,True,8,80,229,accurate,False
3743,0.003590106964111328,2760,True,8,80,229,dynamic,False
3744,0.0005178451538085938,456,True,10,100,435,accurate,True
3745,0.03981924057006836,576,True,10,100,435,dynamic,True
3746,0.039260149002075195,0,True,12,120,671,accurate,False
3747,0.07605576515197754,4183,True,12,120,671,dynamic,False
3748,0.021805763244628906,19594,True,14,140,856,accurate,True
3749,0.05299663543701172,0,True,14,140,856,dynamic,True
3750,2.7977938652038574,23313,True,16,160,1434,accurate,False
3751,0.07875394821166992,0,True,16,160,1434,dynamic,False
3752,0.7445878982543945,1036,True,18,180,1382,accurate,True
3753,0.11989188194274902,29041,True,18,180,1382,dynamic,True
3754,34.36470341682434,44402,True,20,200,2054,accurate,False
3755,1.1779935359954834,0,True,20,200,2054,dynamic,False
3756,25.983768224716187,54745,True,22,220,1963,accurate,True
3757,3.235690116882324,2936,True,22,220,1963,dynamic,True
3758,77.81350564956665,0,True,24,240,2385,accurate,True
3759,2.035325288772583,63366,True,24,240,2385,dynamic,True
3760,0.0002655982971191406,3632,True,6,60,161,accurate,False
3761,0.0035822391510009766,2760,True,6,60,161,dynamic,False
3762,0.0004165172576904297,18698,True,8,80,300,accurate,False
3763,0.0039751529693603516,3301,True,8,80,300,dynamic,False
3764,0.0010378360748291016,5005,True,10,100,440,accurate,True
3765,0.02028632164001465,5691,True,10,100,440,dynamic,True
3766,0.008450984954833984,672,True,12,120,486,accurate,True
3767,0.022169828414916992,6999,True,12,120,486,dynamic,True
3768,0.9044368267059326,1888,True,14,140,398,accurate,True
3769,0.02041029930114746,7157,True,14,140,398,dynamic,True
3770,1.2931902408599854,7952,True,16,160,972,accurate,True
3771,0.31524109840393066,0,True,16,160,972,dynamic,True
3772,4.698318958282471,0,True,18,180,1247,accurate,True
3773,3.7450358867645264,33083,True,18,180,1247,dynamic,True
3774,24.247793912887573,0,True,20,200,1611,accurate,True
3775,3.3841845989227295,46583,True,20,200,1611,dynamic,True
3776,122.73332452774048,0,True,22,220,2105,accurate,False
3777,2.4896390438079834,66936,True,22,220,2105,dynamic,False
3778,11.372291326522827,33238,True,24,240,1747,accurate,True
3779,1.3781726360321045,46896,True,24,240,1747,dynamic,True
3780,9.298324584960938e-05,11782,True,6,60,117,accurate,True
3781,0.002011537551879883,3280,True,6,60,117,dynamic,True
3782,0.00075531005859375,480,True,8,80,400,accurate,False
3783,0.01109766960144043,4397,True,8,80,400,dynamic,False
3784,0.5739352703094482,17194,True,10,100,407,accurate,False
3785,0.020059585571289062,5272,True,10,100,407,dynamic,False
3786,0.0007767677307128906,480,True,12,120,495,accurate,True
3787,0.018533706665039062,7236,True,12,120,495,dynamic,True
3788,0.0006597042083740234,592,True,14,140,576,accurate,True
3789,0.019083023071289062,0,True,14,140,576,dynamic,True
3790,0.9128797054290771,19977,True,16,160,1141,accurate,False
3791,0.14662981033325195,0,True,16,160,1141,dynamic,False
3792,17.02631402015686,0,True,18,180,1468,accurate,False
3793,0.9839775562286377,1748,True,18,180,1468,dynamic,False
3794,41.212631940841675,0,True,20,200,1760,accurate,False
3795,4.118781805038452,43356,True,20,200,1760,dynamic,False
3796,101.16103148460388,0,True,22,220,2412,accurate,False
3797,1.9721720218658447,59479,True,22,220,2412,dynamic,False
3798,20.72464656829834,2496,True,24,240,2486,accurate,True
3799,0.2015385627746582,64191,True,24,240,2486,dynamic,True
3800,0.00013184547424316406,9154,True,6,60,147,accurate,False
3801,0.0014338493347167969,3280,True,6,60,147,dynamic,False
3802,0.00042247772216796875,480,True,8,80,380,accurate,False
3803,0.0467989444732666,10620,True,8,80,380,dynamic,False
3804,0.002540111541748047,12111,True,10,100,373,accurate,False
3805,0.06336092948913574,4663,True,10,100,373,dynamic,False
3806,0.0008335113525390625,456,True,12,120,602,accurate,True
3807,0.06894874572753906,0,True,12,120,602,dynamic,True
3808,0.07994484901428223,6171,True,14,140,843,accurate,True
3809,0.19756627082824707,624,True,14,140,843,dynamic,True
3810,0.6047987937927246,0,True,16,160,1309,accurate,False
3811,1.489344835281372,15357,True,16,160,1309,dynamic,False
3812,7.428786754608154,21601,True,18,180,1570,accurate,True
3813,0.13229107856750488,31145,True,18,180,1570,dynamic,True
3814,53.75653553009033,0,True,20,200,1811,accurate,False
3815,2.3406248092651367,65508,True,20,200,1811,dynamic,False
3816,80.05595827102661,63254,True,22,220,2247,accurate,False
3817,1.615633487701416,0,True,22,220,2247,dynamic,False
3818,8.586532354354858,0,True,24,240,2285,accurate,True
3819,1.8540480136871338,60106,True,24,240,2285,dynamic,True
3820,0.00021195411682128906,4192,True,6,60,159,accurate,False
3821,0.0030794143676757812,2760,True,6,60,159,dynamic,False
3822,1.8069581985473633,14669,True,8,80,240,accurate,True
3823,0.39033937454223633,0,True,8,80,240,dynamic,True
3824,0.00038552284240722656,1336,True,10,100,354,accurate,True
3825,0.0095367431640625,5001,True,10,100,354,dynamic,True
3826,0.011632204055786133,1672,True,12,120,514,accurate,False
3827,0.020440101623535156,8659,True,12,120,514,dynamic,False
3828,0.16692256927490234,8321,True,14,140,897,accurate,True
3829,0.24372625350952148,9552,True,14,140,897,dynamic,True
3830,0.041085243225097656,3264,True,16,160,991,accurate,True
3831,0.6677429676055908,43646,True,16,160,991,dynamic,True
3832,1.3601670265197754,0,True,18,180,1404,accurate,True
3833,0.12709355354309082,28491,True,18,180,1404,dynamic,True
3834,8.245580673217773,35077,True,20,200,1413,accurate,True
3835,4.312214374542236,0,True,20,200,1413,dynamic,True
3836,125.63198685646057,60699,True,22,220,2520,accurate,False
3837,0.43462347984313965,0,True,22,220,2520,dynamic,False
3838,40.49635672569275,4424,True,24,240,2655,accurate,True
3839,1.626380205154419,69804,True,24,240,2655,dynamic,True
3840,0.00020694732666015625,14513,True,6,60,115,accurate,False
3841,0.0027315616607666016,3280,True,6,60,115,dynamic,False
3842,0.00019621849060058594,408,True,8,80,201,accurate,True
3843,0.009588479995727539,2794,True,8,80,201,dynamic,True
3844,0.0007722377777099609,432,True,10,100,294,accurate,True
3845,0.016542911529541016,4345,True,10,100,294,dynamic,True
3846,0.399885892868042,0,True,12,120,748,accurate,False
3847,0.25803613662719727,8420,True,12,120,748,dynamic,False
3848,0.018841266632080078,12983,True,14,140,841,accurate,True
3849,0.12356686592102051,844,True,14,140,841,dynamic,True
3850,1.0701510906219482,2456,True,16,160,1009,accurate,True
3851,0.3990347385406494,0,True,16,160,1009,dynamic,True
3852,3.180108070373535,1444,True,18,180,1257,accurate,True
3853,0.13441061973571777,26102,True,18,180,1257,dynamic,True
3854,1.7895045280456543,0,True,20,200,1697,accurate,True
3855,0.7539510726928711,22626,True,20,200,1697,dynamic,True
3856,161.93382573127747,0,True,22,220,2508,accurate,False
