,time,mem,correct,size,max_value,sum,algorithm,result
9465,0.09620881080627441,10637,True,10,100,460,dynamic,False
9466,0.0006906986236572266,480,True,12,120,468,accurate,True
9467,0.01953721046447754,6729,True,12,120,468,dynamic,True
9468,0.29477453231811523,15730,True,14,140,1034,accurate,True
9469,0.9186644554138184,0,True,14,140,1034,dynamic,True
9470,0.4678468704223633,0,True,16,160,1054,accurate,True
9471,0.5816807746887207,1492,True,16,160,1054,dynamic,True
9472,12.217344999313354,2824,True,18,180,1717,accurate,False
9473,4.057049751281738,4252,True,18,180,1717,dynamic,False
9474,8.262391805648804,0,True,20,200,1618,accurate,True
9475,4.0360822677612305,36467,True,20,200,1618,dynamic,True
9476,7.168466567993164,40661,True,22,220,1632,accurate,True
9477,1.1012003421783447,42063,True,22,220,1632,dynamic,True
9478,1.6497106552124023,0,True,24,240,1961,accurate,True
9479,1.138920783996582,40114,True,24,240,1961,dynamic,True
9480,441.7665238380432,0,True,26,260,3017,accurate,True
9481,5.9207141399383545,67669,True,26,260,3017,dynamic,True
9482,0.00011301040649414062,10124,True,6,60,164,accurate,False
9483,0.0015113353729248047,3280,True,6,60,164,dynamic,False
9484,0.00010514259338378906,1312,True,8,80,119,accurate,True
9485,0.0011734962463378906,2760,True,8,80,119,dynamic,True
9486,0.00017261505126953125,1336,True,10,100,372,accurate,True
9487,0.04507803916931152,6587,True,10,100,372,dynamic,True
9488,0.08480644226074219,0,True,12,120,452,accurate,True
9489,0.407268762588501,24165,True,12,120,452,dynamic,True
9490,0.011367082595825195,720,True,14,140,754,accurate,True
9491,0.07446408271789551,18817,True,14,140,754,dynamic,True
9492,0.3052992820739746,28902,True,16,160,1189,accurate,True
9493,0.5437989234924316,648,True,16,160,1189,dynamic,True
9494,1.8612663745880127,24789,True,18,180,1266,accurate,True
9495,0.9185540676116943,18269,True,18,180,1266,dynamic,True
9496,4.264962196350098,768,True,20,200,1710,accurate,True
9497,1.4252209663391113,31499,True,20,200,1710,dynamic,True
9498,26.58760166168213,53966,True,22,220,2075,accurate,True
9499,1.3298497200012207,43398,True,22,220,2075,dynamic,True
9500,484.6001763343811,0,True,24,240,2739,accurate,False
9501,4.7037880420684814,74088,True,24,240,2739,dynamic,False
9502,54.69200825691223,0,True,26,260,2909,accurate,True
9503,2.140371084213257,83502,True,26,260,2909,dynamic,True
9504,5.817413330078125e-05,9407,True,6,60,77,accurate,False
9505,0.0010249614715576172,3280,True,6,60,77,dynamic,False
9506,0.00025010108947753906,1360,True,8,80,259,accurate,True
9507,0.16024994850158691,0,True,8,80,259,dynamic,True
9508,0.8137521743774414,1008,True,10,100,497,accurate,False
9509,0.01247096061706543,0,True,10,100,497,dynamic,False
9510,0.009150266647338867,1484,True,12,120,482,accurate,True
9511,0.4043574333190918,16200,True,12,120,482,dynamic,True
9512,1.0406098365783691,2184,True,14,140,946,accurate,False
9513,0.050348758697509766,15065,True,14,140,946,dynamic,False
9514,2.28429913520813,22729,True,16,160,1278,accurate,False
9515,3.2141356468200684,30454,True,16,160,1278,dynamic,False
9516,2.3686375617980957,3816,True,18,180,1366,accurate,True
9517,0.09422993659973145,27265,True,18,180,1366,dynamic,True
9518,19.70593547821045,41315,True,20,200,1819,accurate,True
9519,2.1623916625976562,2720,True,20,200,1819,dynamic,True
9520,66.57518196105957,0,True,22,220,1779,accurate,True
9521,0.6157729625701904,45712,True,22,220,1779,dynamic,True
9522,541.713790178299,0,True,24,240,2327,accurate,True
9523,3.7885820865631104,72762,True,24,240,2327,dynamic,True
9524,46.593308210372925,83104,True,26,260,2880,accurate,True
9525,2.226550579071045,82911,True,26,260,2880,dynamic,True
9526,0.0002224445343017578,9605,True,6,60,233,accurate,False
9527,0.004063129425048828,2760,True,6,60,233,dynamic,False
9528,0.00036978721618652344,1672,True,8,80,212,accurate,False
9529,0.08859491348266602,3388,True,8,80,212,dynamic,False
9530,0.0015919208526611328,528,True,10,100,476,accurate,False
9531,0.022916078567504883,6371,True,10,100,476,dynamic,False
9532,0.0036249160766601562,480,True,12,120,556,accurate,True
9533,0.2486886978149414,7330,True,12,120,556,dynamic,True
9534,0.009792804718017578,1464,True,14,140,730,accurate,True
9535,0.44594669342041016,4084,True,14,140,730,dynamic,True
9536,0.3049759864807129,744,True,16,160,1031,accurate,True
9537,2.1276071071624756,23791,True,16,160,1031,dynamic,True
9538,9.982743740081787,3260,True,18,180,1511,accurate,True
9539,1.439634084701538,42794,True,18,180,1511,dynamic,True
9540,37.23391628265381,0,True,20,200,2078,accurate,False
9541,2.476167678833008,47227,True,20,200,2078,dynamic,False
9542,3.5435001850128174,8744,True,22,220,1900,accurate,True
9543,0.16302013397216797,44823,True,22,220,1900,dynamic,True
9544,554.9745168685913,0,True,24,240,2959,accurate,False
9545,4.785710096359253,79748,True,24,240,2959,dynamic,False
9546,143.10755491256714,8404,True,26,260,3027,accurate,True
9547,3.523181915283203,0,True,26,260,3027,dynamic,True
9548,0.00010848045349121094,9312,True,6,60,220,accurate,False
9549,0.0021605491638183594,3280,True,6,60,220,dynamic,False
9550,0.0004100799560546875,480,True,8,80,343,accurate,False
9551,0.004584074020385742,3688,True,8,80,343,dynamic,False
9552,0.030721664428710938,0,True,10,100,484,accurate,False
9553,0.05988740921020508,11451,True,10,100,484,dynamic,False
9554,0.03098583221435547,0,True,12,120,781,accurate,False
9555,0.05367684364318848,528,True,12,120,781,dynamic,False
9556,0.0027310848236083984,1500,True,14,140,662,accurate,True
9557,0.05326700210571289,0,True,14,140,662,dynamic,True
9558,1.6169862747192383,0,True,16,160,1200,accurate,True
9559,0.09592723846435547,31405,True,16,160,1200,dynamic,True
9560,0.274885892868042,8719,True,18,180,1465,accurate,True
9561,1.2965829372406006,868,True,18,180,1465,dynamic,True
9562,49.315865993499756,56918,True,20,200,1730,accurate,False
9563,0.5862536430358887,0,True,20,200,1730,dynamic,False
9564,114.99860620498657,0,True,22,220,2201,accurate,False
9565,2.49927020072937,56498,True,22,220,2201,dynamic,False
9566,147.97039556503296,86866,True,24,240,2484,accurate,True
9567,3.181389331817627,0,True,24,240,2484,dynamic,True
9568,367.8681936264038,5784,True,26,260,3236,accurate,True
9569,7.020601749420166,92507,True,26,260,3236,dynamic,True
9570,0.0002124309539794922,13723,True,6,60,138,accurate,False
9571,0.0014243125915527344,3280,True,6,60,138,dynamic,False
9572,0.00039887428283691406,456,True,8,80,276,accurate,False
9573,0.008681297302246094,3589,True,8,80,276,dynamic,False
9574,0.0011501312255859375,480,True,10,100,401,accurate,True
9575,0.6008641719818115,11087,True,10,100,401,dynamic,True
9576,0.0012297630310058594,456,True,12,120,523,accurate,True
9577,0.4388620853424072,844,True,12,120,523,dynamic,True
9578,0.3496568202972412,1176,True,14,140,661,accurate,True
9579,1.1086552143096924,0,True,14,140,661,dynamic,True
9580,0.7769489288330078,27710,True,16,160,1110,accurate,True
9581,0.5942566394805908,28747,True,16,160,1110,dynamic,True
9582,4.182868242263794,1192,True,18,180,1451,accurate,True
9583,2.989762306213379,0,True,18,180,1451,dynamic,True
9584,9.410393953323364,30152,True,20,200,1819,accurate,True
9585,1.6827583312988281,38367,True,20,200,1819,dynamic,True
9586,119.84411454200745,0,True,22,220,2218,accurate,False
9587,1.9046306610107422,56121,True,22,220,2218,dynamic,False
9588,483.7381663322449,0,True,24,240,3031,accurate,False
9589,2.080226182937622,80316,True,24,240,3031,dynamic,False
9590,139.0421917438507,25038,True,26,260,2867,accurate,True
9591,2.2012228965759277,81520,True,26,260,2867,dynamic,True
9592,0.0002639293670654297,11099,True,6,60,193,accurate,False
9593,0.15576815605163574,4381,True,6,60,193,dynamic,False
9594,0.0005412101745605469,9538,True,8,80,215,accurate,True
9595,1.1422169208526611,37999,True,8,80,215,dynamic,True
9596,0.0028760433197021484,528,True,10,100,528,accurate,False
9597,0.034873247146606445,0,True,10,100,528,dynamic,False
9598,0.0025107860565185547,14232,True,12,120,595,accurate,True
9599,0.230576753616333,0,True,12,120,595,dynamic,True
9600,0.019667863845825195,1644,True,14,140,776,accurate,True
9601,0.654681921005249,24244,True,14,140,776,dynamic,True
9602,3.672563076019287,20195,True,16,160,972,accurate,True
9603,0.6520898342132568,11815,True,16,160,972,dynamic,True
9604,1.0887858867645264,26526,True,18,180,1221,accurate,True
9605,2.59114408493042,34930,True,18,180,1221,dynamic,True
9606,1.3558976650238037,30056,True,20,200,1213,accurate,True
9607,0.042868852615356445,0,True,20,200,1213,dynamic,True
9608,125.07597494125366,0,True,22,220,2284,accurate,False
9609,3.4621245861053467,58999,True,22,220,2284,dynamic,False
9610,498.0224595069885,0,True,24,240,2803,accurate,False
9611,6.5841569900512695,0,True,24,240,2803,dynamic,False
9612,100.39286470413208,5016,True,26,260,2613,accurate,True
9613,3.3094096183776855,74990,True,26,260,2613,dynamic,True
9614,0.00011134147644042969,15708,True,6,60,191,accurate,False
9615,0.0018379688262939453,2760,True,6,60,191,dynamic,False
9616,0.0002677440643310547,1360,True,8,80,227,accurate,True
9617,0.015384674072265625,11789,True,8,80,227,dynamic,True
9618,0.0017464160919189453,504,True,10,100,458,accurate,False
9619,0.2135767936706543,1528,True,10,100,458,dynamic,False
9620,0.019253969192504883,0,True,12,120,695,accurate,False
9621,1.7250258922576904,0,True,12,120,695,dynamic,False
9622,0.45583677291870117,22990,True,14,140,955,accurate,False
9623,1.9596595764160156,31093,True,14,140,955,dynamic,False
9624,0.009468555450439453,1648,True,16,160,622,accurate,True
9625,0.9577548503875732,0,True,16,160,622,dynamic,True
9626,0.08261656761169434,2208,True,18,180,1293,accurate,True
9627,2.244844436645508,30048,True,18,180,1293,dynamic,True
9628,32.71101117134094,0,True,20,200,2313,accurate,False
9629,3.9073846340179443,0,True,20,200,2313,dynamic,False
9630,91.23564219474792,0,True,22,220,2283,accurate,True
9631,2.7461578845977783,58196,True,22,220,2283,dynamic,True
9632,498.1497948169708,0,True,24,240,2900,accurate,False
9633,0.7860686779022217,77269,True,24,240,2900,dynamic,False
9634,354.4792160987854,0,True,26,260,2985,accurate,True
9635,1.1710705757141113,83750,True,26,260,2985,dynamic,True
9636,6.29425048828125e-05,4083,True,6,60,100,accurate,True
9637,0.00102996826171875,2760,True,6,60,100,dynamic,True
9638,0.00038814544677734375,432,True,8,80,271,accurate,False
9639,0.0033309459686279297,3040,True,8,80,271,dynamic,False
9640,0.0016353130340576172,528,True,10,100,359,accurate,False
9641,0.006052494049072266,4619,True,10,100,359,dynamic,False
9642,0.0026731491088867188,3624,True,12,120,503,accurate,True
9643,0.09156656265258789,9803,True,12,120,503,dynamic,True
9644,0.049182891845703125,2902,True,14,140,890,accurate,True
9645,0.08841085433959961,5763,True,14,140,890,dynamic,True
9646,4.0420849323272705,0,True,16,160,1346,accurate,False
9647,0.10144424438476562,6070,True,16,160,1346,dynamic,False
9648,12.542714357376099,52046,True,18,180,1655,accurate,False
9649,0.11092019081115723,32580,True,18,180,1655,dynamic,False
9650,30.963682651519775,0,True,20,200,1749,accurate,False
9651,0.701380729675293,0,True,20,200,1749,dynamic,False
9652,41.9696843624115,9336,True,22,220,2387,accurate,True
9653,3.184361219406128,60560,True,22,220,2387,dynamic,True
9654,482.92177653312683,7308,True,24,240,2776,accurate,False
9655,2.0369157791137695,74749,True,24,240,2776,dynamic,False
9656,415.93110251426697,0,True,26,260,3327,accurate,True
9657,2.7018256187438965,93284,True,26,260,3327,dynamic,True
9658,0.00023889541625976562,3216,True,6,60,138,accurate,False
9659,0.002721071243286133,3280,True,6,60,138,dynamic,False
9660,0.00016760826110839844,1336,True,8,80,212,accurate,True
9661,0.06345319747924805,1432,True,8,80,212,dynamic,True
9662,0.0005030632019042969,1312,True,10,100,233,accurate,False
9663,0.009181022644042969,3334,True,10,100,233,dynamic,False
9664,0.008094072341918945,1648,True,12,120,431,accurate,True
9665,0.2626678943634033,3280,True,12,120,431,dynamic,True
9666,0.02044057846069336,0,True,14,140,834,accurate,True
9667,0.03386974334716797,14413,True,14,140,834,dynamic,True
9668,2.069401741027832,0,True,16,160,1185,accurate,False
9669,3.847028970718384,33986,True,16,160,1185,dynamic,False
9670,6.444874048233032,5384,True,18,180,1399,accurate,True
9671,3.6105339527130127,4852,True,18,180,1399,dynamic,True
9672,44.297900676727295,7176,True,20,200,2281,accurate,False
9673,3.219653844833374,53726,True,20,200,2281,dynamic,False
9674,2.5010154247283936,5936,True,22,220,1598,accurate,True
9675,0.679502010345459,40857,True,22,220,1598,dynamic,True
9676,629.193085193634,0,True,24,240,2374,accurate,False
9677,1.4298923015594482,64115,True,24,240,2374,dynamic,False
9678,357.723748922348,0,True,26,260,2670,accurate,True
9679,1.348304271697998,75441,True,26,260,2670,dynamic,True
9680,0.00021910667419433594,2524,True,6,60,192,accurate,False
9681,0.0036933422088623047,2760,True,6,60,192,dynamic,False
9682,0.0001304149627685547,5540,True,8,80,245,accurate,True
9683,0.14348411560058594,7231,True,8,80,245,dynamic,True
9684,0.05382108688354492,6977,True,10,100,542,accurate,False
9685,0.01147317886352539,0,True,10,100,542,dynamic,False
9686,0.0075685977935791016,1440,True,12,120,524,accurate,True
9687,0.12979936599731445,3927,True,12,120,524,dynamic,True
9688,0.1815662384033203,0,True,14,140,607,accurate,True
9689,0.7774350643157959,12356,True,14,140,607,dynamic,True
9690,2.932901382446289,0,True,16,160,1264,accurate,False
9691,2.1832687854766846,28796,True,16,160,1264,dynamic,False
9692,7.612236022949219,0,True,18,180,1452,accurate,True
9693,0.12044572830200195,29159,True,18,180,1452,dynamic,True
9694,10.645628452301025,0,True,20,200,1789,accurate,True
9695,2.0551140308380127,7852,True,20,200,1789,dynamic,True
9696,163.91638374328613,66942,True,22,220,2455,accurate,False
9697,1.5898373126983643,0,True,22,220,2455,dynamic,False
9698,39.065083026885986,9576,True,24,240,2519,accurate,True
9699,7.967167854309082,0,True,24,240,2519,dynamic,True
9700,1264.0382766723633,0,True,26,260,3498,accurate,False
9701,0.3449883460998535,96193,True,26,260,3498,dynamic,False
9702,0.00013256072998046875,21866,True,6,60,138,accurate,True
9703,0.002404928207397461,2760,True,6,60,138,dynamic,True
9704,0.0008115768432617188,480,True,8,80,287,accurate,False
9705,0.03359556198120117,0,True,8,80,287,dynamic,False
9706,0.01813960075378418,796,True,10,100,309,accurate,True
9707,0.12070083618164062,3000,True,10,100,309,dynamic,True
9708,0.580122709274292,0,True,12,120,625,accurate,True
9709,0.024023056030273438,9558,True,12,120,625,dynamic,True
9710,0.03206276893615723,1544,True,14,140,684,accurate,True
9711,0.021014690399169922,0,True,14,140,684,dynamic,True
9712,1.9859180450439453,5959,True,16,160,1069,accurate,True
9713,0.06351089477539062,19570,True,16,160,1069,dynamic,True
9714,1.9261910915374756,3424,True,18,180,1347,accurate,True
9715,2.3301949501037598,0,True,18,180,1347,dynamic,True
9716,13.810606956481934,0,True,20,200,1682,accurate,True
9717,3.1938376426696777,38505,True,20,200,1682,dynamic,True
9718,173.1401810646057,0,True,22,220,3002,accurate,False
9719,8.816083431243896,61527,True,22,220,3002,dynamic,False
9720,34.1157009601593,68564,True,24,240,2164,accurate,True
9721,1.8535003662109375,60109,True,24,240,2164,dynamic,True
9722,1231.4371044635773,0,True,26,260,2843,accurate,False
9723,1.0684361457824707,80204,True,26,260,2843,dynamic,False
9724,0.00011920928955078125,10655,True,6,60,78,accurate,False
9725,0.0013606548309326172,3280,True,6,60,78,dynamic,False
9726,0.00089263916015625,1384,True,8,80,312,accurate,False
9727,0.010677814483642578,3509,True,8,80,312,dynamic,False
9728,0.0002617835998535156,1384,True,10,100,265,accurate,True
9729,0.003804922103881836,3518,True,10,100,265,dynamic,True
9730,0.0003895759582519531,1360,True,12,120,414,accurate,True
9731,0.012555122375488281,6183,True,12,120,414,dynamic,True
9732,0.31204700469970703,0,True,14,140,900,accurate,True
9733,0.05361223220825195,14943,True,14,140,900,dynamic,True
9734,5.416750431060791,0,True,16,160,1208,accurate,False
9735,1.7345993518829346,53275,True,16,160,1208,dynamic,False
9736,16.24671506881714,0,True,18,180,1594,accurate,False
9737,1.070986270904541,36057,True,18,180,1594,dynamic,False
9738,38.26073455810547,9168,True,20,200,2134,accurate,False
9739,1.7031118869781494,49899,True,20,200,2134,dynamic,False
9740,2.6351897716522217,7160,True,22,220,1465,accurate,True
9741,0.09339499473571777,34578,True,22,220,1465,dynamic,True
9742,86.34361243247986,62946,True,24,240,2773,accurate,True
9743,1.209886074066162,0,True,24,240,2773,dynamic,True
9744,1394.296047925949,0,True,26,260,3083,accurate,False
9745,0.608635663986206,86096,True,26,260,3083,dynamic,False
9746,0.00021719932556152344,5440,True,6,60,182,accurate,False
9747,0.0033931732177734375,2760,True,6,60,182,dynamic,False
9748,0.0006160736083984375,432,True,8,80,319,accurate,False
9749,0.06360197067260742,1552,True,8,80,319,dynamic,False
9750,0.0001506805419921875,1312,True,10,100,283,accurate,True
9751,0.6738970279693604,11224,True,10,100,283,dynamic,True
9752,0.012064456939697266,2136,True,12,120,661,accurate,False
9753,0.029167890548706055,9442,True,12,120,661,dynamic,False
9754,0.03160548210144043,1232,True,14,140,703,accurate,True
9755,0.03092360496520996,11564,True,14,140,703,dynamic,True
9756,3.0735623836517334,22753,True,16,160,1227,accurate,True
9757,0.43111515045166016,7191,True,16,160,1227,dynamic,True
9758,19.08172082901001,0,True,18,180,1383,accurate,False
9759,1.3095672130584717,45012,True,18,180,1383,dynamic,False
9760,7.25953483581543,42906,True,20,200,1586,accurate,True
9761,0.8405334949493408,0,True,20,200,1586,dynamic,True
9762,43.39896559715271,7944,True,22,220,2357,accurate,True
9763,7.314472913742065,61610,True,22,220,2357,dynamic,True
9764,42.767287254333496,0,True,24,240,2301,accurate,True
9765,2.671949625015259,73830,True,24,240,2301,dynamic,True
9766,1475.6012046337128,0,True,26,260,3429,accurate,False
9767,1.7195143699645996,95814,True,26,260,3429,dynamic,False
9768,0.0001232624053955078,11362,True,6,60,129,accurate,True
9769,0.0020186901092529297,2760,True,6,60,129,dynamic,True
9770,0.0008153915405273438,480,True,8,80,286,accurate,False
9771,0.01658034324645996,5358,True,8,80,286,dynamic,False
9772,0.0028471946716308594,528,True,10,100,360,accurate,False
9773,0.01678609848022461,0,True,10,100,360,dynamic,False
9774,0.05191946029663086,10950,True,12,120,654,accurate,False
9775,0.12194108963012695,2760,True,12,120,654,dynamic,False
9776,0.001928091049194336,504,True,14,140,505,accurate,True
9777,0.15767526626586914,576,True,14,140,505,dynamic,True
9778,0.010350704193115234,0,True,16,160,991,accurate,True
9779,0.5362200736999512,3828,True,16,160,991,dynamic,True
9780,13.774439096450806,23235,True,18,180,1637,accurate,False
9781,1.1234800815582275,0,True,18,180,1637,dynamic,False
9782,1.6736187934875488,0,True,20,200,1476,accurate,True
9783,4.833544969558716,41690,True,20,200,1476,dynamic,True
9784,185.88076496124268,57143,True,22,220,2432,accurate,False
9785,6.452445983886719,5188,True,22,220,2432,dynamic,False
9786,82.18777775764465,0,True,24,240,2587,accurate,True
9787,6.019060850143433,70736,True,24,240,2587,dynamic,True
9788,1194.0762362480164,0,True,26,260,3386,accurate,True
9789,3.103851556777954,94409,True,26,260,3386,dynamic,True
9790,0.00016832351684570312,408,True,6,60,81,accurate,False
9791,0.0015494823455810547,2760,True,6,60,81,dynamic,False
9792,0.0001323223114013672,384,True,8,80,221,accurate,True
9793,0.004727602005004883,2760,True,8,80,221,dynamic,True
9794,0.0018608570098876953,528,True,10,100,474,accurate,False
9795,0.034526824951171875,0,True,10,100,474,dynamic,False
9796,0.00021123886108398438,6523,True,12,120,434,accurate,True
9797,0.07833623886108398,1392,True,12,120,434,dynamic,True
9798,0.3909790515899658,10240,True,14,140,952,accurate,False
9799,0.2803077697753906,0,True,14,140,952,dynamic,False
9800,0.35988950729370117,11725,True,16,160,1115,accurate,False
9801,0.811140775680542,19244,True,16,160,1115,dynamic,False
9802,1.500464916229248,0,True,18,180,1353,accurate,True
9803,4.741937160491943,868,True,18,180,1353,dynamic,True
9804,35.434826374053955,0,True,20,200,1935,accurate,True
9805,3.1688010692596436,1836,True,20,200,1935,dynamic,True
9806,173.74364686012268,13848,True,22,220,2136,accurate,False
9807,1.9460608959197998,55075,True,22,220,2136,dynamic,False
9808,9.574779272079468,5272,True,24,240,2443,accurate,True
9809,7.995002746582031,68260,True,24,240,2443,dynamic,True
9810,1283.9892683029175,0,True,26,260,2882,accurate,False
9811,3.0920095443725586,81013,True,26,260,2882,dynamic,False
9812,0.00017380714416503906,29497,True,6,60,185,accurate,False
9813,0.002888202667236328,3280,True,6,60,185,dynamic,False
9814,0.0006151199340820312,456,True,8,80,268,accurate,False
9815,0.00852823257446289,3181,True,8,80,268,dynamic,False
9816,0.00029158592224121094,432,True,10,100,249,accurate,True
9817,0.008260011672973633,3486,True,10,100,249,dynamic,True
9818,0.0004153251647949219,480,True,12,120,522,accurate,True
9819,0.029070377349853516,7655,True,12,120,522,dynamic,True
9820,0.017693519592285156,3148,True,14,140,730,accurate,True
9821,0.03955245018005371,6269,True,14,140,730,dynamic,True
9822,0.331554651260376,12185,True,16,160,984,accurate,True
9823,1.3837642669677734,6707,True,16,160,984,dynamic,True
9824,3.688535451889038,1536,True,18,180,1474,accurate,False
9825,0.11237788200378418,29685,True,18,180,1474,dynamic,False
9826,21.28103995323181,5820,True,20,200,1765,accurate,True
9827,2.689617872238159,39079,True,20,200,1765,dynamic,True
9828,89.86537647247314,0,True,22,220,2394,accurate,True
9829,5.7906410694122314,61297,True,22,220,2394,dynamic,True
9830,324.11986017227173,0,True,24,240,2509,accurate,True
9831,5.365869760513306,68834,True,24,240,2509,dynamic,True
9832,998.4139559268951,0,True,26,260,3650,accurate,False
9833,1.8053441047668457,101453,True,26,260,3650,dynamic,False
9834,0.00018835067749023438,384,True,6,60,132,accurate,True
9835,0.0025603771209716797,3280,True,6,60,132,dynamic,True
9836,8.916854858398438e-05,360,True,8,80,97,accurate,True
9837,0.0019190311431884766,2760,True,8,80,97,dynamic,True
9838,0.008206605911254883,608,True,10,100,359,accurate,True
9839,0.03795194625854492,14721,True,10,100,359,dynamic,True
9840,0.02890753746032715,0,True,12,120,494,accurate,True
9841,0.1178741455078125,904,True,12,120,494,dynamic,True
9842,0.20436644554138184,0,True,14,140,821,accurate,False
9843,0.4859187602996826,0,True,14,140,821,dynamic,False
9844,0.6605091094970703,0,True,16,160,997,accurate,True
9845,0.4550793170928955,3280,True,16,160,997,dynamic,True
9846,3.8211278915405273,0,True,18,180,1520,accurate,True
9847,0.1018834114074707,30183,True,18,180,1520,dynamic,True
9848,36.05925130844116,46572,True,20,200,1796,accurate,True
9849,2.2245547771453857,0,True,20,200,1796,dynamic,True
9850,142.0976483821869,77401,True,22,220,2280,accurate,False
9851,2.6149673461914062,0,True,22,220,2280,dynamic,False
9852,476.21887612342834,74536,True,24,240,2552,accurate,True
9853,4.467901229858398,68817,True,24,240,2552,dynamic,True
9854,714.3764038085938,0,True,26,260,2873,accurate,True
9855,2.2458150386810303,80462,True,26,260,2873,dynamic,True
9856,0.00022983551025390625,12019,True,6,60,170,accurate,False
9857,0.0032608509063720703,3280,True,6,60,170,dynamic,False
9858,0.0006480216979980469,1384,True,8,80,326,accurate,False
9859,0.011707544326782227,4067,True,8,80,326,dynamic,False
9860,0.0016434192657470703,1432,True,10,100,338,accurate,False
9861,0.012012720108032227,4825,True,10,100,338,dynamic,False
9862,0.007072925567626953,18649,True,12,120,580,accurate,True
9863,0.4164845943450928,13573,True,12,120,580,dynamic,True
9864,0.02969074249267578,3720,True,14,140,866,accurate,True
9865,0.2788078784942627,22195,True,14,140,866,dynamic,True
9866,4.362443208694458,25400,True,16,160,1115,accurate,False
9867,0.088531494140625,20692,True,16,160,1115,dynamic,False
9868,11.629257917404175,8488,True,18,180,1206,accurate,True
9869,4.31069278717041,960,True,18,180,1206,dynamic,True
9870,9.747766733169556,43924,True,20,200,1486,accurate,True
9871,1.4951105117797852,0,True,20,200,1486,dynamic,True
9872,153.90027499198914,0,True,22,220,2629,accurate,True
9873,6.53160548210144,59844,True,22,220,2629,dynamic,True
9874,531.5244596004486,6456,True,24,240,3032,accurate,False
9875,4.034769535064697,81389,True,24,240,3032,dynamic,False
9876,719.7230994701385,0,True,26,260,3263,accurate,False
9877,2.0328292846679688,91188,True,26,260,3263,dynamic,False
9878,0.000164031982421875,26334,True,6,60,91,accurate,False
9879,0.0016548633575439453,2760,True,6,60,91,dynamic,False
9880,0.0006451606750488281,456,True,8,80,239,accurate,False
9881,0.15096783638000488,3544,True,8,80,239,dynamic,False
9882,0.0007245540618896484,3688,True,10,100,346,accurate,True
9883,0.36841702461242676,3028,True,10,100,346,dynamic,True
9884,0.0022912025451660156,480,True,12,120,566,accurate,True
9885,0.45683979988098145,0,True,12,120,566,dynamic,True
9886,0.04304194450378418,676,True,14,140,847,accurate,True
9887,1.3598265647888184,32662,True,14,140,847,dynamic,True
9888,3.5576088428497314,0,True,16,160,1110,accurate,True
9889,1.6064088344573975,3416,True,16,160,1110,dynamic,True
9890,1.435476541519165,0,True,18,180,1092,accurate,True
9891,2.435417652130127,3472,True,18,180,1092,dynamic,True
9892,6.911585092544556,0,True,20,200,1499,accurate,True
9893,1.580653190612793,61297,True,20,200,1499,dynamic,True
9894,138.6503345966339,6440,True,22,220,2270,accurate,False
9895,4.201159715652466,57725,True,22,220,2270,dynamic,False
9896,558.1921319961548,0,True,24,240,2978,accurate,False
9897,1.4836089611053467,78463,True,24,240,2978,dynamic,False
9898,668.9564294815063,0,True,26,260,3604,accurate,False
9899,2.378575325012207,100467,True,26,260,3604,dynamic,False
9900,0.0001575946807861328,5047,True,6,60,131,accurate,False
9901,0.0025169849395751953,2760,True,6,60,131,dynamic,False
9902,0.0008640289306640625,480,True,8,80,362,accurate,False
9903,0.20796442031860352,9415,True,8,80,362,dynamic,False
9904,0.007790803909301758,8791,True,10,100,390,accurate,True
9905,0.011622190475463867,5421,True,10,100,390,dynamic,True
9906,0.011596202850341797,816,True,12,120,641,accurate,False
9907,0.10950636863708496,15053,True,12,120,641,dynamic,False
9908,0.8211452960968018,2835,True,14,140,979,accurate,False
9909,0.31746768951416016,1728,True,14,140,979,dynamic,False
9910,0.09209394454956055,2344,True,16,160,782,accurate,True
9911,0.07123064994812012,14959,True,16,160,782,dynamic,True
9912,0.49760866165161133,33456,True,18,180,1422,accurate,True
9913,0.10025787353515625,28777,True,18,180,1422,dynamic,True
9914,4.291362047195435,0,True,20,200,1627,accurate,True
9915,0.11072874069213867,35556,True,20,200,1627,dynamic,True
9916,2.7393884658813477,40951,True,22,220,1642,accurate,True
9917,0.6709482669830322,50468,True,22,220,1642,dynamic,True
9918,3.6932311058044434,28540,True,24,240,2047,accurate,True
9919,2.794717311859131,0,True,24,240,2047,dynamic,True
9920,94.23649263381958,0,True,26,260,2861,accurate,True
9921,5.999612808227539,83030,True,26,260,2861,dynamic,True
9922,0.00020647048950195312,22653,True,6,60,170,accurate,False
9923,0.003161191940307617,2760,True,6,60,170,dynamic,False
9924,0.0007467269897460938,1200,True,8,80,294,accurate,False
9925,0.11935162544250488,9152,True,8,80,294,dynamic,False
9926,0.0033638477325439453,7596,True,10,100,488,accurate,False
9927,0.44679784774780273,35269,True,10,100,488,dynamic,False
9928,0.010304927825927734,30116,True,12,120,728,accurate,True
9929,0.18370270729064941,17609,True,12,120,728,dynamic,True
9930,0.966986894607544,16808,True,14,140,1153,accurate,False
9931,0.22632217407226562,0,True,14,140,1153,dynamic,False
9932,0.02410149574279785,748,True,16,160,926,accurate,True
9933,0.09576845169067383,18355,True,16,160,926,dynamic,True
9934,7.919090509414673,29480,True,18,180,1668,accurate,True
9935,2.848151206970215,0,True,18,180,1668,dynamic,True
9936,53.50031876564026,8944,True,20,200,1888,accurate,False
