,time,mem,correct,size,max_value,sum,algorithm,result
8107,0.2399444580078125,0,True,16,160,985,dynamic,True
8108,0.20414519309997559,0,True,18,180,1189,accurate,True
8109,0.10487937927246094,0,True,18,180,1189,dynamic,True
8110,3.0560994148254395,0,True,20,200,1512,accurate,True
8111,0.48452281951904297,21181,True,20,200,1512,dynamic,True
8112,15.221977472305298,0,True,22,220,1856,accurate,True
8113,2.0045313835144043,41195,True,22,220,1856,dynamic,True
8114,5.330897569656372,5700,True,24,240,2240,accurate,True
8115,1.0013792514801025,0,True,24,240,2240,dynamic,True
8116,1398.8469061851501,0,True,26,260,3224,accurate,False
8117,1.3103992938995361,90067,True,26,260,3224,dynamic,False
8118,0.00016236305236816406,15866,True,6,60,89,accurate,False
8119,0.0009846687316894531,2760,True,6,60,89,dynamic,False
8120,0.00040602684020996094,456,True,8,80,318,accurate,False
8121,0.0041811466217041016,3463,True,8,80,318,dynamic,False
8122,0.001680612564086914,7597,True,10,100,607,accurate,False
8123,0.14926743507385254,5164,True,10,100,607,dynamic,False
8124,0.8508057594299316,1080,True,12,120,606,accurate,False
8125,0.21332764625549316,19471,True,12,120,606,dynamic,False
8126,1.374915599822998,0,True,14,140,773,accurate,True
8127,0.04175591468811035,13350,True,14,140,773,dynamic,True
8128,0.004959583282470703,2716,True,16,160,893,accurate,True
8129,0.2422468662261963,984,True,16,160,893,dynamic,True
8130,0.7030606269836426,0,True,18,180,1559,accurate,True
8131,0.9775333404541016,0,True,18,180,1559,dynamic,True
8132,5.513518333435059,0,True,20,200,1652,accurate,True
8133,0.8469665050506592,30890,True,20,200,1652,dynamic,True
8134,184.89296293258667,0,True,22,220,2281,accurate,False
8135,2.22379732131958,58094,True,22,220,2281,dynamic,False
8136,0.023387432098388672,6776,True,24,240,1528,accurate,True
8137,1.4636237621307373,43429,True,24,240,1528,dynamic,True
8138,1181.0458266735077,0,True,26,260,3629,accurate,False
8139,2.1511528491973877,101286,True,26,260,3629,dynamic,False
8140,0.00015878677368164062,15797,True,6,60,141,accurate,False
8141,0.0021538734436035156,2760,True,6,60,141,dynamic,False
8142,0.0002512931823730469,1336,True,8,80,191,accurate,True
8143,0.007953643798828125,2760,True,8,80,191,dynamic,True
8144,0.0016279220581054688,528,True,10,100,524,accurate,False
8145,0.2629978656768799,14457,True,10,100,524,dynamic,False
8146,0.037062883377075195,19422,True,12,120,648,accurate,False
8147,0.06071186065673828,10437,True,12,120,648,dynamic,False
8148,0.00022220611572265625,13940,True,14,140,404,accurate,True
8149,0.5112471580505371,11570,True,14,140,404,dynamic,True
8150,2.256253480911255,20665,True,16,160,1228,accurate,False
8151,0.6125168800354004,0,True,16,160,1228,dynamic,False
8152,0.72359299659729,73964,True,18,180,1409,accurate,True
8153,2.715407371520996,18880,True,18,180,1409,dynamic,True
8154,51.96209502220154,13004,True,20,200,1934,accurate,False
8155,1.807671070098877,46109,True,20,200,1934,dynamic,False
8156,127.69026041030884,0,True,22,220,2191,accurate,False
8157,4.936721324920654,61249,True,22,220,2191,dynamic,False
8158,2.4878580570220947,9072,True,24,240,2280,accurate,True
8159,2.6441426277160645,62901,True,24,240,2280,dynamic,True
8160,1147.4230616092682,0,True,26,260,3046,accurate,False
8161,2.500166416168213,85521,True,26,260,3046,dynamic,False
8162,0.00023102760314941406,12141,True,6,60,178,accurate,False
8163,0.0023338794708251953,3280,True,6,60,178,dynamic,False
8164,0.00037097930908203125,496,True,8,80,292,accurate,False
8165,0.003694772720336914,3229,True,8,80,292,dynamic,False
8166,0.0016222000122070312,504,True,10,100,539,accurate,False
8167,0.03183341026306152,0,True,10,100,539,dynamic,False
8168,0.41509151458740234,3340,True,12,120,474,accurate,True
8169,0.021686792373657227,7563,True,12,120,474,dynamic,True
8170,0.3517787456512451,0,True,14,140,886,accurate,True
8171,0.9888114929199219,8843,True,14,140,886,dynamic,True
8172,0.9343700408935547,0,True,16,160,1094,accurate,False
8173,0.22622394561767578,0,True,16,160,1094,dynamic,False
8174,4.55698037147522,30404,True,18,180,1349,accurate,False
8175,0.37971949577331543,1688,True,18,180,1349,dynamic,False
8176,18.64421010017395,5508,True,20,200,1817,accurate,True
8177,2.5795247554779053,0,True,20,200,1817,dynamic,True
8178,5.542558193206787,0,True,22,220,1736,accurate,True
8179,1.7819232940673828,48331,True,22,220,1736,dynamic,True
8180,507.740177154541,0,True,24,240,2435,accurate,True
8181,1.5065093040466309,66408,True,24,240,2435,dynamic,True
8182,905.6673147678375,0,True,26,260,2562,accurate,False
8183,1.0922503471374512,71725,True,26,260,2562,dynamic,False
8184,0.0002086162567138672,14825,True,6,60,130,accurate,False
8185,0.0021741390228271484,3280,True,6,60,130,dynamic,False
8186,0.0006308555603027344,480,True,8,80,359,accurate,False
8187,0.010319709777832031,4048,True,8,80,359,dynamic,False
8188,0.3177649974822998,13202,True,10,100,523,accurate,False
8189,0.5383796691894531,3340,True,10,100,523,dynamic,False
8190,0.0009865760803222656,4536,True,12,120,393,accurate,True
8191,0.042366981506347656,7498,True,12,120,393,dynamic,True
8192,0.041049957275390625,0,True,14,140,831,accurate,False
8193,0.2967252731323242,9067,True,14,140,831,dynamic,False
8194,0.37664151191711426,0,True,16,160,1116,accurate,True
8195,0.6356191635131836,26681,True,16,160,1116,dynamic,True
8196,1.1999781131744385,48976,True,18,180,1428,accurate,True
8197,0.8132920265197754,40891,True,18,180,1428,dynamic,True
8198,31.868661880493164,0,True,20,200,1832,accurate,False
8199,1.0793304443359375,44185,True,20,200,1832,dynamic,False
8200,7.913986444473267,43570,True,22,220,1755,accurate,True
8201,1.0807065963745117,3220,True,22,220,1755,dynamic,True
8202,531.7954635620117,0,True,24,240,2822,accurate,False
8203,4.591200828552246,75707,True,24,240,2822,dynamic,False
8204,815.6673762798309,0,True,26,260,3156,accurate,False
8205,1.3170087337493896,87887,True,26,260,3156,dynamic,False
8206,0.00022530555725097656,8959,True,6,60,215,accurate,False
8207,0.004265785217285156,3280,True,6,60,215,dynamic,False
8208,0.0002079010009765625,5855,True,8,80,261,accurate,True
8209,0.008783340454101562,2998,True,8,80,261,dynamic,True
8210,0.40012264251708984,8415,True,10,100,509,accurate,False
8211,0.8607423305511475,7980,True,10,100,509,dynamic,False
8212,0.0010962486267089844,480,True,12,120,449,accurate,True
8213,0.019628286361694336,6882,True,12,120,449,dynamic,True
8214,0.0007958412170410156,592,True,14,140,773,accurate,True
8215,0.22726917266845703,0,True,14,140,773,dynamic,True
8216,0.28772687911987305,0,True,16,160,905,accurate,True
8217,0.5844175815582275,0,True,16,160,905,dynamic,True
8218,1.0286767482757568,13653,True,18,180,1360,accurate,True
8219,0.08903908729553223,0,True,18,180,1360,dynamic,True
8220,24.24132776260376,36757,True,20,200,2195,accurate,False
8221,1.5012624263763428,51652,True,20,200,2195,dynamic,False
8222,133.52363920211792,8648,True,22,220,2042,accurate,True
8223,4.183917284011841,0,True,22,220,2042,dynamic,True
8224,384.53339195251465,0,True,24,240,2898,accurate,True
8225,2.098625659942627,76559,True,24,240,2898,dynamic,True
8226,714.7119991779327,0,True,26,260,3098,accurate,False
8227,1.4438047409057617,86237,True,26,260,3098,dynamic,False
8228,0.0001957416534423828,5319,True,6,60,145,accurate,True
8229,0.0023660659790039062,2760,True,6,60,145,dynamic,True
8230,6.699562072753906e-05,360,True,8,80,138,accurate,True
8231,0.18587684631347656,0,True,8,80,138,dynamic,True
8232,0.0009853839874267578,12991,True,10,100,294,accurate,True
8233,0.056893348693847656,0,True,10,100,294,dynamic,True
8234,0.27764105796813965,11063,True,12,120,610,accurate,False
8235,0.39694952964782715,0,True,12,120,610,dynamic,False
8236,0.012810945510864258,720,True,14,140,738,accurate,True
8237,0.15929555892944336,27243,True,14,140,738,dynamic,True
8238,0.5162560939788818,0,True,16,160,1005,accurate,True
8239,0.5895907878875732,0,True,16,160,1005,dynamic,True
8240,0.7164795398712158,0,True,18,180,1371,accurate,True
8241,1.903071403503418,0,True,18,180,1371,dynamic,True
8242,39.6346755027771,59501,True,20,200,1882,accurate,False
8243,0.19668030738830566,0,True,20,200,1882,dynamic,False
8244,20.96995496749878,52652,True,22,220,2028,accurate,True
8245,1.4270267486572266,0,True,22,220,2028,dynamic,True
8246,513.1391520500183,0,True,24,240,2604,accurate,True
8247,5.316873550415039,70369,True,24,240,2604,dynamic,True
8248,778.187979221344,0,True,26,260,2875,accurate,False
8249,1.5419883728027344,80424,True,26,260,2875,dynamic,False
8250,0.00013828277587890625,432,True,6,60,148,accurate,False
8251,0.0015215873718261719,3280,True,6,60,148,dynamic,False
8252,0.0007047653198242188,480,True,8,80,383,accurate,False
8253,0.02443528175354004,6543,True,8,80,383,dynamic,False
8254,0.015682697296142578,11627,True,10,100,497,accurate,False
8255,0.10280394554138184,0,True,10,100,497,dynamic,False
8256,0.13726377487182617,6519,True,12,120,588,accurate,False
8257,0.41353559494018555,8733,True,12,120,588,dynamic,False
8258,0.22553753852844238,0,True,14,140,716,accurate,True
8259,0.18643474578857422,0,True,14,140,716,dynamic,True
8260,0.2707958221435547,4410,True,16,160,1178,accurate,True
8261,0.3113687038421631,17364,True,16,160,1178,dynamic,True
8262,10.876579999923706,0,True,18,180,1553,accurate,True
8263,0.9386916160583496,29644,True,18,180,1553,dynamic,True
8264,39.301939725875854,46190,True,20,200,1796,accurate,True
8265,2.6388978958129883,1636,True,20,200,1796,dynamic,True
8266,24.19502282142639,0,True,22,220,1789,accurate,True
8267,3.7990400791168213,47118,True,22,220,1789,dynamic,True
8268,113.21534562110901,0,True,24,240,2255,accurate,True
8269,2.190044641494751,61892,True,24,240,2255,dynamic,True
8270,26.439507484436035,5856,True,26,260,2734,accurate,True
8271,2.255986213684082,80009,True,26,260,2734,dynamic,True
8272,0.00011706352233886719,14340,True,6,60,90,accurate,False
8273,0.0009140968322753906,3280,True,6,60,90,dynamic,False
8274,0.0002415180206298828,408,True,8,80,257,accurate,True
8275,0.003206014633178711,2902,True,8,80,257,dynamic,True
8276,0.01159811019897461,0,True,10,100,541,accurate,False
8277,0.32567286491394043,3168,True,10,100,541,dynamic,False
8278,0.010106086730957031,1328,True,12,120,560,accurate,True
8279,0.2873263359069824,3869,True,12,120,560,dynamic,True
8280,0.2978379726409912,14493,True,14,140,893,accurate,True
8281,0.04290437698364258,15078,True,14,140,893,dynamic,True
8282,0.16372275352478027,21115,True,16,160,1092,accurate,True
8283,0.7210586071014404,22472,True,16,160,1092,dynamic,True
8284,13.773410081863403,33363,True,18,180,1667,accurate,False
8285,1.4808602333068848,34247,True,18,180,1667,dynamic,False
8286,22.92064142227173,0,True,20,200,2093,accurate,True
8287,1.437647819519043,0,True,20,200,2093,dynamic,True
8288,138.50706815719604,55784,True,22,220,2195,accurate,True
8289,0.841547966003418,0,True,22,220,2195,dynamic,True
8290,6.245295524597168,6680,True,24,240,2071,accurate,True
8291,1.9040985107421875,57460,True,24,240,2071,dynamic,True
8292,230.42505073547363,18918,True,26,260,2825,accurate,True
8293,2.9597301483154297,82106,True,26,260,2825,dynamic,True
8294,0.00023174285888671875,432,True,6,60,181,accurate,False
8295,0.0036077499389648438,2760,True,6,60,181,dynamic,False
8296,0.0004153251647949219,984,True,8,80,300,accurate,False
8297,0.0039632320404052734,3301,True,8,80,300,dynamic,False
8298,0.0008070468902587891,480,True,10,100,488,accurate,True
8299,0.7104535102844238,27237,True,10,100,488,dynamic,True
8300,1.305980920791626,24866,True,12,120,687,accurate,False
8301,0.08293366432189941,552,True,12,120,687,dynamic,False
8302,1.148416519165039,22789,True,14,140,872,accurate,True
8303,0.8373103141784668,30444,True,14,140,872,dynamic,True
8304,0.11017775535583496,888,True,16,160,1139,accurate,True
8305,0.06357860565185547,20216,True,16,160,1139,dynamic,True
8306,6.664507150650024,34082,True,18,180,1301,accurate,True
8307,0.09250736236572266,27058,True,18,180,1301,dynamic,True
8308,9.215118169784546,4516,True,20,200,1539,accurate,True
8309,3.4118213653564453,45524,True,20,200,1539,dynamic,True
8310,132.5808539390564,0,True,22,220,1748,accurate,True
8311,2.9732658863067627,46055,True,22,220,1748,dynamic,True
8312,88.69899225234985,0,True,24,240,2573,accurate,True
8313,0.25086355209350586,65778,True,24,240,2573,dynamic,True
8314,256.5112965106964,7032,True,26,260,2483,accurate,True
8315,3.252619743347168,72608,True,26,260,2483,dynamic,True
8316,0.00011444091796875,2976,True,6,60,141,accurate,True
8317,0.0022139549255371094,2760,True,6,60,141,dynamic,True
8318,0.00032973289489746094,408,True,8,80,306,accurate,True
8319,0.012354612350463867,3431,True,8,80,306,dynamic,True
8320,0.0028045177459716797,1387,True,10,100,524,accurate,False
8321,0.11468291282653809,10386,True,10,100,524,dynamic,False
8322,0.11331009864807129,0,True,12,120,695,accurate,True
8323,0.11524581909179688,9431,True,12,120,695,dynamic,True
8324,0.0008356571197509766,616,True,14,140,658,accurate,True
8325,0.2765355110168457,0,True,14,140,658,dynamic,True
8326,1.3204505443572998,24643,True,16,160,1342,accurate,False
8327,0.4118785858154297,6296,True,16,160,1342,dynamic,False
8328,3.2217864990234375,0,True,18,180,1085,accurate,True
8329,1.4352564811706543,1676,True,18,180,1085,dynamic,True
8330,40.15138483047485,50603,True,20,200,2115,accurate,False
8331,0.6948580741882324,49636,True,20,200,2115,dynamic,False
8332,152.73068571090698,6384,True,22,220,2544,accurate,False
8333,1.54679274559021,64267,True,22,220,2544,dynamic,False
8334,28.875328063964844,10392,True,24,240,2072,accurate,True
8335,2.4357268810272217,58497,True,24,240,2072,dynamic,True
8336,196.2298460006714,0,True,26,260,2359,accurate,True
8337,5.421747207641602,69484,True,26,260,2359,dynamic,True
8338,0.00013446807861328125,4120,True,6,60,211,accurate,False
8339,0.0020978450775146484,3280,True,6,60,211,dynamic,False
8340,0.00042700767517089844,1408,True,8,80,374,accurate,False
8341,0.11752033233642578,1720,True,8,80,374,dynamic,False
8342,0.0016646385192871094,1456,True,10,100,505,accurate,False
8343,0.129197359085083,22255,True,10,100,505,dynamic,False
8344,0.011002302169799805,672,True,12,120,580,accurate,True
8345,0.03003549575805664,8749,True,12,120,580,dynamic,True
8346,0.011199712753295898,2008,True,14,140,755,accurate,True
8347,0.03988456726074219,12348,True,14,140,755,dynamic,True
8348,0.051526546478271484,14194,True,16,160,1202,accurate,True
8349,0.28414130210876465,18306,True,16,160,1202,dynamic,True
8350,8.313835382461548,30987,True,18,180,1883,accurate,False
8351,3.067579746246338,0,True,18,180,1883,dynamic,False
8352,34.64420795440674,36752,True,20,200,2041,accurate,False
8353,2.7171790599823,0,True,20,200,2041,dynamic,False
8354,24.929479598999023,0,True,22,220,1633,accurate,True
8355,0.8265388011932373,42426,True,22,220,1633,dynamic,True
8356,453.63679480552673,0,True,24,240,2825,accurate,True
8357,6.132467985153198,77098,True,24,240,2825,dynamic,True
8358,14.34728479385376,7092,True,26,260,2318,accurate,True
8359,2.759312868118286,75403,True,26,260,2318,dynamic,True
8360,0.00011730194091796875,384,True,6,60,135,accurate,False
8361,0.0013403892517089844,3280,True,6,60,135,dynamic,False
8362,0.00018262863159179688,408,True,8,80,211,accurate,True
8363,0.002286195755004883,2760,True,8,80,211,dynamic,True
8364,0.08903956413269043,14391,True,10,100,339,accurate,True
8365,0.061131954193115234,1036,True,10,100,339,dynamic,True
8366,0.0006349086761474609,10812,True,12,120,488,accurate,True
8367,0.18341279029846191,23734,True,12,120,488,dynamic,True
8368,0.29218387603759766,8758,True,14,140,863,accurate,True
8369,0.26174378395080566,0,True,14,140,863,dynamic,True
8370,1.8856356143951416,0,True,16,160,1077,accurate,False
8371,0.5753223896026611,0,True,16,160,1077,dynamic,False
8372,0.018669843673706055,23502,True,18,180,1149,accurate,True
8373,0.0644674301147461,23518,True,18,180,1149,dynamic,True
8374,7.448895454406738,37040,True,20,200,1923,accurate,True
8375,2.678711414337158,36016,True,20,200,1923,dynamic,True
8376,5.604281187057495,0,True,22,220,1746,accurate,True
8377,0.9534115791320801,41736,True,22,220,1746,dynamic,True
8378,82.54696607589722,17512,True,24,240,2087,accurate,True
8379,2.3362486362457275,57016,True,24,240,2087,dynamic,True
8380,571.3380169868469,0,True,26,260,2994,accurate,True
8381,3.844674587249756,86661,True,26,260,2994,dynamic,True
8382,8.177757263183594e-05,7978,True,6,60,126,accurate,True
8383,0.0011429786682128906,3280,True,6,60,126,dynamic,True
8384,0.00040841102600097656,480,True,8,80,287,accurate,False
8385,0.003710031509399414,3184,True,8,80,287,dynamic,False
8386,0.001641988754272461,7338,True,10,100,514,accurate,False
8387,0.01569223403930664,0,True,10,100,514,dynamic,False
8388,0.003112316131591797,528,True,12,120,610,accurate,True
8389,0.1117558479309082,6563,True,12,120,610,dynamic,True
8390,0.22260022163391113,4163,True,14,140,922,accurate,False
8391,0.08715534210205078,0,True,14,140,922,dynamic,False
8392,0.1315610408782959,0,True,16,160,1077,accurate,True
8393,0.5396153926849365,0,True,16,160,1077,dynamic,True
